pidx,jhno,pno,url,status,name,yomi,spot,lat,lng,zoom,image
3389,75,11,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4377/,府有形文化財,七宝瀧寺銅鉢,,大阪府泉佐野市,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_a88d3f9efa11054ea36f036cf4673f971a991c9a.jpeg
3390,75,12,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4378/,府有形文化財,七宝瀧寺絹本著色不動明王二童子四十八使者図,,大阪府泉佐野市,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_fa15eb02fe1e1ccf49a3858ad0360448f482da4e.jpeg
3391,75,13,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4379/,市有形文化財,七宝瀧寺絹本著色尊勝曼荼羅図,,大阪府泉佐野市,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_34f205fe0fa31bb7185afd101d102735bf071ebe.jpeg
3392,75,14,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4380/,市有形文化財,七宝瀧寺絹本著色不動明王八大童子図,,大阪府泉佐野市,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_834584f1ae34506fca02d706c1060d250bdbb745.jpeg
3393,75,15,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4381/,市有形文化財,犬鳴山七宝瀧寺並びに大木村絵図,,大阪府泉佐野市,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_9fac64f48f9fee11ebb031040d5d32e10adf4403.jpeg
3394,75,16,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4382/,市有形文化財,慈眼院木造棟札,,大阪府泉佐野市,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_37e251e25b1fa0669174927018efa6a02d21fcc3.jpeg
3395,75,17,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4383/,市有形文化財,湊遺跡出土烏帽子,,大阪府泉佐野市,,,,
3396,75,18,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4384/,市有形民俗文化財,慈眼院こけら経,,大阪府泉佐野市,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_004e6e68e8d015e3fd8135f7bc52555aa02d38d6.jpeg
3397,75,19,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4385/,市無形民俗文化財,大木火走神社秋祭りの担いダンジリ行事,,大阪府泉佐野市,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_0a87422a07216dc5893bc98764b53fde05af41a4.jpeg
3398,75,20,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4386/,市無形民俗文化財,日根神社まくらまつり,,大阪府泉佐野市,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_c85c3d73ad25542362925b8cb08414e879e013f9.jpeg
3399,75,21,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4387/,未指定建造物,犬鳴山七宝瀧寺,,大阪府泉佐野市,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_bca6e5e3b54eb9c2d18d7dbef38de2b8da6136ff.jpeg
3400,75,22,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4388/,未指定建造物,土丸蓮華寺,,大阪府泉佐野市,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_77d7c0a7b5667a1da81afb6754b1a532351dfd21.jpeg
3401,75,23,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4389/,未指定建造物,土丸極楽寺,,大阪府泉佐野市,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_9662b502c6642df33a8f26887178a7247c0c5ad8.jpeg
3402,75,24,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4390/,未指定無形民俗文化財,火走神社ホタキ神事,,大阪府泉佐野市,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_6560b0362c6e2518d6d9c6d36defe7416d7c8ea5.jpeg
3403,75,25,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/6528/,府有形文化財,日根神社本殿,,大阪府泉佐野市,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/11/30/500x343_2ae395417f98b42be3d881be00011165_afb3d4d632d7c5012e5eaa2b9212376051fce6c5.jpg
3404,75,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/6531/,市有形文化財,火走神社本殿,,大阪府泉佐野市,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/11/30/500x343_2ae395417f98b42be3d881be00011165_8917478858fd8a3962ccc9be80d5a850939accea.jpg
3405,75,27,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/6535/,登録文化財,蟻通神社,,大阪府泉佐野市,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/11/30/500x343_2ae395417f98b42be3d881be00011165_b49f292101a42b5f3a8012cdcb749fcc745b9ab0.jpg
3406,75,28,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/6537/,未指定,和泉国日根荘日根野村荒野開発絵図,,,,,,
3407,75,29,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/6539/,未指定,和泉国日根荘日根野村・井原村荒野開発絵図,,,,,,
3408,75,30,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/6541/,未指定,政基公旅引付,,,,,,
3409,75,31,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/6543/,未指定,茅渟宮跡,,大阪府泉佐野市,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/11/30/500x343_2ae395417f98b42be3d881be00011165_4e07dc8569537a6562ade5baa59407e28f2be4c4.JPG
3416,76,7,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4397/,,大沢街道,,大阪府河内長野市,,,,
3417,76,8,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4398/,,川上地区等の民家と棚田の景観,,大阪府河内長野市,,,,
3435,76,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4416/,,天野街道・巡礼街道,,大阪府河内長野市,,,,
3439,76,30,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4420/,,天野谷の棚田の景観,,大阪府河内長野市,,,,
3445,76,36,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4426/,,高野街道,,大阪府河内長野市,,,,
3449,77,4,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4430/,有形民俗文化財,赤穂の製塩用具,,兵庫県赤穂市,,,,
3450,77,5,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4431/,赤穂市有形文化財,赤穂浅野家藩札,,兵庫県赤穂市,,,,
3451,77,6,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4432/,赤穂市有形文化財,赤穂東浜信用購買利用組合文書,,兵庫県赤穂市,,,,
3452,77,7,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4433/,赤穂市有形文化財,真光寺旧蔵・柴原家文書,,兵庫県赤穂市,,,,
3455,77,10,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4436/,赤穂市有形文化財,木造浅野赤穂藩主坐像,,兵庫県赤穂市,,,,
3458,77,13,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4439/,未指定,西浜塩田資料,,兵庫県赤穂市,,,,
3471,77,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4452/,赤穂市有形文化財,田淵家文書,,兵庫県赤穂市,,,,
3480,77,35,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4461/,赤穂市無形文化財,赤穂緞通,,兵庫県赤穂市,,,,
3482,77,37,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4463/,赤穂市無形民俗文化財,赤穂浜鋤き唄,,兵庫県赤穂市,,,,
3483,77,38,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4464/,未指定,塩味饅頭,,兵庫県赤穂市,,,,
3495,78,9,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4476/,未指定（文化的景観）,因幡・但馬沿岸の岩石海岸の漁村集落,,兵庫県香美町兵庫県新温泉町鳥取県鳥取市鳥取県岩美町,,,,
3516,78,30,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4497/,国指定重要無形民俗文化財　鳥取県指定無形民俗文化財7件 を合わせ173件,因幡の麒麟獅子舞［県指定］・大和佐美命神社獅子舞・宇倍神社獅子舞・下味野神社の麒麟獅子舞・倉田八幡宮の麒麟獅子舞・賀露神社の麒麟獅子舞・䖝井神社の麒麟獅子舞・澤神社の麒麟獅子舞,いなばのきりんししまい［けんしてい］・おおわさみのみことじんじゃししまい・うべじんじゃししまい・しもあじのじんじゃきりんししまい・くらたはちまんぐうきりんししまい・かろじんじゃきりんししまい・むしいじんじゃきりんししまい・さわじんじゃきりんししまい,鳥取県鳥取市鳥取県岩美町鳥取県若桜町鳥取県智頭町鳥取県八頭町,,,,
3517,78,31,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4498/,国指定重要無形民俗文化財10件,但馬の麒麟獅子舞〔県指定〕・宇都野神社麒麟獅子舞・三尾の麒麟獅子舞・居組麒麟獅子舞〔香美町指定〕・鎧麒麟獅子舞〔新温泉町指定〕・福富麒麟獅子舞・諸寄麒麟獅子舞・和田麒麟獅子舞・栃谷田君麒麟獅子舞・七釜麒麟獅子舞・千谷麒麟獅子舞,たじまのきりんししまい［けんしてい］・うつのじんじゃきりんししまい・みおのきりんししまい・いぐみきりんししまい[かみちょうしてい]・よろいきりんししまい[しんおんせんちょうしてい]・ふくどめきりんししまい・もろよせきりんししまい・わだきりんししまい・とちだにたぎみきりんししまい・しちかまきりんししまい・ちだにきりんししまい,兵庫県香美町兵庫県新温泉町,,,,
3518,79,1,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4499/,国無形民俗,大元神楽,おおもとかぐら,島根県江津市島根県川本町島根県美郷町島根県邑南町,,,,
3519,79,2,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4500/,未指定（無形民俗）,石見神楽,いわみかぐら,島根県浜田市島根県益田市島根県大田市島根県江津市島根県川本町島根県美郷町島根県邑南町島根県津和野町島根県吉賀町,,,,
3520,79,3,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4501/,市有形民俗（邑南町は未指定）,神楽木彫面,かぐらきぼりめん,島根県浜田市島根県益田市島根県邑南町,,,,
3521,79,4,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4502/,未指定（工芸品）,石見神楽面（長浜面・市木面）,いわみかぐらめん（ながはまめん・いちぎめん）,島根県浜田市島根県大田市島根県江津市島根県邑南町,,,,
3522,79,5,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4503/,未指定（有形民俗）,長浜人形,ながはまにんぎょう,島根県浜田市島根県江津市,,,,
3523,79,6,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4504/,国無形・ユネスコ無形文化遺産,石州半紙,せきしゅうばんし,島根県浜田市,,,,
3524,79,7,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4505/,未指定（工芸品）,石州和紙,せきしゅうわし,島根県浜田市,,,,
3525,79,8,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4506/,県無形民俗,井野神楽,いのかぐら,島根県浜田市,,,,
3526,79,9,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4507/,県無形民俗,有福神楽（ありふくかぐら）,,島根県浜田市,,,,
3527,79,10,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4508/,市有形（古文書）,紙本墨書神楽台本（しほんぼくしょかぐらだいほん）,,島根県浜田市,,,,
3528,79,11,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4509/,市有形（典籍）,紙本墨書藤井宗雄著書（しほんぼくしょふじいむねおちょしょ）,,島根県浜田市,,,,
3529,79,12,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4510/,未指定（工芸品）,石見神楽蛇胴（いわみかぐらじゃどう）,,島根県浜田市島根県江津市,,,,
3530,79,13,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4511/,未指定（工芸品）,石見神楽衣裳（いわみかぐらいしょう）（刺繍衣裳（ししゅういしょう））,,島根県浜田市島根県江津市,,,,
3533,79,16,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4514/,県無形民俗,三葛神楽（みかずらかぐら）,,島根県益田市,,,,
3534,79,17,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4515/,市無形民俗,久城神楽舞（くしろかぐらまい）,,島根県益田市,,,,
3535,79,18,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4516/,市無形民俗,種神楽舞二題（たねかぐらまいにだい）,,島根県益田市,,,,
3536,79,19,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4517/,市無形民俗,三谷神楽（みたにかぐら）,,島根県益田市,,,,
3537,79,20,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4518/,市無形民俗,丸茂神楽（まるもかぐら）,,島根県益田市,,,,
3538,79,21,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4519/,市無形民俗,匹見神楽（ひきみかぐら）,,島根県益田市,,,,
3539,79,22,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4520/,市無形民俗,道川神楽（みちかわかぐら）,,島根県益田市,,,,
3540,79,23,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4521/,市無形民俗,多根神楽（たねかぐら）,,島根県大田市,,,,
3541,79,24,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4522/,市無形民俗,宅野子ども神楽（たくのこどもかぐら）,,島根県大田市,,,,
3543,79,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4524/,市無形民俗,勝地半紙（かちじばんし）,,島根県江津市,,,,
3549,79,32,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4530/,町無形民俗,都賀西神楽（つがにしかぐら）,,島根県美郷町,,,,
3550,79,33,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4531/,町無形民俗,都神楽（みやこかぐら）,,島根県美郷町,,,,
3552,79,35,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4533/,未指定（工芸品）,鏝絵（こてえ）,,島根県美郷町,,,,
3555,79,38,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4536/,町無形民俗,榲尾神楽（すぎおかぐら）,,島根県邑南町,,,,
3556,79,39,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4537/,町無形民俗,雪田神楽（ゆきたかぐら）,,島根県邑南町,,,,
3557,79,40,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4538/,未指定（古文書）,御花の目録（おんはなのもくろく）,,島根県邑南町,,,,
3558,79,41,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4539/,未指定（古文書）,年中祭祀之規式（ねんじゅうさいしのきしき）,,島根県邑南町,,,,
3559,79,42,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4540/,未指定（無形民俗）,座敷神楽（ざしきかぐら）,,島根県邑南町,,,,
3560,79,43,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4541/,県無形民俗,柳神楽（やなぎかぐら）,,島根県津和野町,,,,
3561,79,44,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4542/,県有形民俗,柳神楽の面と衣装,,島根県津和野町,,,,
3564,79,47,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4545/,県無形民俗,抜月神楽（ぬくつきかぐら）,,島根県吉賀町,,,,
3565,79,48,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4546/,町無形民俗,黒渕神楽（くろぶちかぐら）,,島根県吉賀町,,,,
3566,79,49,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4547/,町無形民俗,白谷神楽（しらたにかぐら）,,島根県吉賀町,,,,
3569,79,52,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4550/,未指定（無形民俗）,角寿司（かくずし）（箱寿司（はこずし）・押し寿司（おしずし））,,島根県浜田市島根県益田市島根県大田市島根県江津市島根県川本町島根県美郷町島根県邑南町島根県津和野町島根県吉賀町,,,,
3573,80,4,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4554/,未指定,森ヶ滝丁場跡,もりがたきちょうばあと,香川県小豆島町,,,,
3574,80,5,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4555/,未指定,山の神祭り,やまのかみまつり,香川県小豆島町,,,,
3590,80,21,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4571/,県歴史資料,慶長小豆島絵図及び正保小豆島絵図,けいちょうしょうどしまえずおよびしょうほうしょうどしまえず,香川県土庄町,,,,
3602,80,33,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4581/,未指定,小豆島の山岳霊場,しょうどしまのさんがくれいじょう,香川県土庄町香川県小豆島町,,,,
3603,80,34,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4582/,国重要有形民俗／県無形民俗,小豆島農村歌舞伎及び舞台，石の桟敷席,しょうどしまのうそんかぶきおよびぶたい，いしのさじきせき,香川県土庄町香川県小豆島町,,,,
3607,80,38,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4586/,未指定,石節,せきぶし,香川県土庄町香川県小豆島町,,,,
3608,80,39,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4587/,町有形民俗／町史跡／未指定,しし垣,ししがき,香川県土庄町香川県小豆島町,,,,
3615,80,46,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4593/,未指定,北木島石切唄,きたぎしまいしきりうた,岡山県笠岡市,,,,
3624,81,7,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4602/,一部市指定有形文化財（西麻植八幡神社の陶製狛犬、両部鳥居、太鼓橋）,工藤家住宅を中心とした藍関連文化財群,,徳島県吉野川市,,,,
3625,81,8,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4603/,市指定有形（絵画）,絹本著色農耕図「藍田灌水之図」,,徳島県阿波市,,,,
3626,81,9,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4604/,未指定,藍農工作之風景略図,,徳島県石井町,,,,
3627,81,10,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4605/,町指定有形（古文書）,見性寺文書,,徳島県藍住町,,,,
3631,81,14,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4609/,町指定有形（古文書）,奥村家文書,,徳島県藍住町,,,,
3632,81,15,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4610/,町指定有形（古文書）,元木家文書「加登屋日記」,,徳島県石井町,,,,
3633,81,16,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4611/,未指定,武知家文書,,徳島県石井町,,,,
3634,81,17,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4612/,一部町指定,林家文書,,徳島県石井町,,,,
3635,81,18,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4613/,未指定,手束家文書,,徳島県阿波市,,,,
3636,81,19,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4614/,未指定,北島町所蔵　藍関連文書,,徳島県北島町,,,,
3637,81,20,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4615/,未指定,高橋家文書,,徳島県石井町,,,,
3639,81,22,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4617/,国指定（重要有形民俗）,阿波藍栽培加工用具一式,あわあいさいばいかこうようぐいっしき,徳島県藍住町,,,,
3640,81,23,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4618/,未指定,阿波おどり,,徳島県徳島市徳島県吉野川市徳島県美馬市,,,,
3641,81,24,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4619/,国指定（重要無形民俗）,阿波人形浄瑠璃,あわにんぎょうじょうるり,徳島県徳島市,,,,
3642,81,25,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4620/,県指定（無形民俗）,阿波木偶「三番叟まわし」,,徳島県徳島市,,,,
3643,81,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4621/,未指定,舞中島地区,,徳島県美馬市,,,,
3647,81,30,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4625/,市指定（無形民俗）,三味線餅つき,,徳島県美馬市,,,,
3648,81,31,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4626/,未指定,灰汁発酵建て藍染,,,,,,
3649,81,32,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4627/,県指定無形,阿波藍の注染,,徳島県徳島市,,,,
3672,82,22,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4649/,県指定無形(民俗),出水の種子島楽,,鹿児島県出水市,,,,
3680,82,30,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4657/,市指定有形文化財美術工芸品,垂水人形,,鹿児島県垂水市,,,,
3691,82,41,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4668/,市指定,里の武者踊,,鹿児島県薩摩川内市,,,,
3708,82,58,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4685/,未指定,加世田鍛冶,,鹿児島県南さつま市,,,,
3732,82,82,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4709/,未指定,知覧傘提灯,,鹿児島県南九州市,,,,
3741,82,91,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4718/,市指定無形民俗文化財,太鼓踊り,,鹿児島県姶良市,,,,
3742,82,92,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4719/,,蒲生の紙漉き,,鹿児島県姶良市,,,,
3744,82,94,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4721/,,芋焼酎,,鹿児島県鹿児島市鹿児島県出水市鹿児島県垂水市鹿児島県薩摩川内市鹿児島県いちき串木野市鹿児島県南さつま市鹿児島県志布志市鹿児島県南九州市鹿児島県姶良市,,,,
3745,82,95,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4722/,,さつま揚げ,,鹿児島県鹿児島市鹿児島県出水市鹿児島県垂水市鹿児島県薩摩川内市鹿児島県いちき串木野市鹿児島県南さつま市鹿児島県志布志市鹿児島県南九州市鹿児島県姶良市,,,,
3756,83,11,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4733/,未指定（生活文化）,清明祭,,沖縄県那覇市沖縄県浦添市,,,,
3757,83,12,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4734/,未指定（生活文化）,ウサンミ（お供え物）,,沖縄県那覇市沖縄県浦添市,,,,
3763,83,18,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4740/,未指定（生活文化）,御冠船料理,,沖縄県那覇市,,,,
3764,83,19,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4741/,国重文（芸能）,琉球舞踊,,沖縄県那覇市沖縄県浦添市,,,,
3765,83,20,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4742/,国重文（芸能）,組踊,,沖縄県那覇市沖縄県浦添市,,,,
3769,83,24,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4746/,県・市指定（工芸品）,朱漆山水人物箔絵東道盆　他43件（琉球漆器）,,沖縄県浦添市,,,,
3770,83,25,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4747/,未指定（生活文化）,琉球泡盛,,沖縄県那覇市,,,,
3772,83,27,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4749/,未指定（生活文化）,豆腐よう,,沖縄県那覇市沖縄県浦添市,,,,
3773,83,28,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4750/,未指定（生活文化）,桔餅（きっぱん）,,沖縄県那覇市,,,,
3775,83,30,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5577/,市指定（有形文化財）,向姓家譜（邊土名家）,,沖縄県浦添市,,,,
3779,84,4,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4753/,国指定重要文化財(考古資料),松法川北岸遺跡出土品,まつのりがわほくがんいせきしゅつどひん,北海道羅臼町,,,,
3780,84,5,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4754/,未指定有形文化財(考古資料),根室半島のオホーツク文化出土品,,北海道根室市,,,,
3781,84,6,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4755/,未指定(史跡),野付通行屋跡遺跡,,北海道別海町,,,,
3784,84,9,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4757/,未指定(天然記念物),根室海峡沿岸の鮭・鱒遡上河川,,北海道根室市北海道別海町北海道標津町北海道羅臼町,,,,
3789,84,14,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4761/,未指定(史跡),タチニウス北岸チャシ跡,,北海道羅臼町,,,,
3792,84,17,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4764/,市指定有形文化財(古文書),「俄羅斯舩之圖」「ワシレイラフロウ之圖」,,北海道根室市,,,,
3795,84,20,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4766/,町指定有形文化財(古文書),加賀家文書,,北海道別海町,,,,
3796,84,21,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4767/,町登録歴史文化遺産(建造物),旧開拓使別海缶詰所,,北海道別海町,,,,
3798,84,23,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4769/,未指定有形文化財(歴史資料),根室海峡沿岸の缶詰ラベル,,北海道根室市,,,,
3799,84,24,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4770/,市指定無形民俗文化財(民俗芸能),珸瑤瑁獅子神楽,,北海道根室市,,,,
3800,84,25,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4771/,未指定無形民俗文化財(民俗技術),野付湾の打瀬網漁,,北海道別海町,,,,
3801,84,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4772/,未指定無形民俗文化財(民俗技術),根室の昆布漁,,北海道根室市,,,,
3802,84,27,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/6343/,北海道指定無形民俗文化財,金刀比羅神社例大祭,,北海道根室市,,,,
3803,84,28,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4773/,未指定有形文化財(建造物),海辺の牛舎跡,,北海道標津町,,,,
3806,84,31,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4776/,町指定史跡,標津線関連資産群,,北海道標津町,,,,
3807,84,32,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4777/,町指定有形文化財(建造物),標津線関連資産群,,北海道別海町,,,,
3809,84,34,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4782/,未指定無形民俗文化財(風俗慣習),山漬の製法,,北海道根室市北海道別海町北海道標津町北海道羅臼町,,,,
3810,84,35,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4779/,未指定伝統的建造物群,根釧台地の酪農建造物群,,北海道別海町北海道標津町,,,,
3811,84,36,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4780/,未指定文化的景観,根釧台地の格子状防風林,,北海道別海町北海道標津町,,,,
3813,84,38,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4781/,未指定無形民俗文化財(風俗慣習),鮭とばを干す風景,,北海道根室市北海道別海町北海道標津町北海道羅臼町,,,,
